ts,day,depth,pattern,micro_z,macro_z,gate,gate1_dist,gate3_conv,oracle_label,oracle_dir,oracle_pnl,template_id,tier,pattern_dna,trade_direction,trade_result,trade_pnl,exit_reason,exit_signal_reason,exit_conviction,exit_wave_maturity
1755699660,2025_08,6,STRUCTURAL_DRIVE,2.32,3.54,gate0_r4_struct,0.0,0.0,MEGA,SHORT,349.5,,,,,,0.0,,,0.0,0.0
1755699660,2025_08,6,ROCHE_SNAP,2.32,3.54,gate3,8.806,0.45,MEGA,SHORT,349.5,305,3,S|1h:1|30m:0|15m:0|5m:0|3m:0,,,0.0,,,0.0,0.0
1755699660,2025_08,6,STRUCTURAL_DRIVE,2.32,3.54,gate0_r4_struct,0.0,0.0,MEGA,SHORT,349.5,,,,,,0.0,,,0.0,0.0
1755699660,2025_08,6,ROCHE_SNAP,2.32,3.54,gate3,8.806,0.451,MEGA,SHORT,349.5,305,3,S|1h:1|30m:0|15m:0|5m:0|3m:0,,,0.0,,,0.0,0.0
1755700200,2025_08,3,STRUCTURAL_DRIVE,2.22,0.0,score_loser,3.494,0.0,MEGA,LONG,624.5,1,3,,,,0.0,,,0.0,0.0
1755700200,2025_08,3,ROCHE_SNAP,2.22,0.0,traded,6.494,0.504,MEGA,LONG,624.5,1,3,L|1h:2|30m:0,LONG,WIN,12.0,belief_flip,time_tighten,0.4885321939032878,0.12704407783237642
1755702000,2025_08,7,STRUCTURAL_DRIVE,2.33,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,489.0,,,,,,0.0,,,0.0,0.0
1755702000,2025_08,7,ROCHE_SNAP,2.33,3.54,gate3,9.56,0.452,MEGA,LONG,489.0,17,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1755702000,2025_08,7,STRUCTURAL_DRIVE,2.33,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,489.0,,,,,,0.0,,,0.0,0.0
1755702000,2025_08,7,ROCHE_SNAP,2.33,3.54,gate3,9.56,0.453,MEGA,LONG,489.0,17,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1755702000,2025_08,7,STRUCTURAL_DRIVE,2.33,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,489.0,,,,,,0.0,,,0.0,0.0
1755702000,2025_08,7,ROCHE_SNAP,2.33,3.54,gate3,9.56,0.452,MEGA,LONG,489.0,17,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1755702000,2025_08,7,STRUCTURAL_DRIVE,2.33,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,489.0,,,,,,0.0,,,0.0,0.0
1755702000,2025_08,7,ROCHE_SNAP,2.33,3.54,gate3,9.56,0.461,MEGA,LONG,489.0,17,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1755702240,2025_08,7,STRUCTURAL_DRIVE,2.16,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,456.5,,,,,,0.0,,,0.0,0.0
1755702240,2025_08,7,ROCHE_SNAP,2.16,3.54,gate3,9.07,0.452,MEGA,LONG,456.5,17,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1755702240,2025_08,7,STRUCTURAL_DRIVE,2.16,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,456.5,,,,,,0.0,,,0.0,0.0
1755702240,2025_08,7,ROCHE_SNAP,2.16,3.54,gate3,9.07,0.455,MEGA,LONG,456.5,17,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1755702240,2025_08,7,STRUCTURAL_DRIVE,2.16,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,456.5,,,,,,0.0,,,0.0,0.0
1755702240,2025_08,7,ROCHE_SNAP,2.16,3.54,gate3,9.07,0.456,MEGA,LONG,456.5,17,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1755702240,2025_08,7,STRUCTURAL_DRIVE,2.16,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,456.5,,,,,,0.0,,,0.0,0.0
1755702240,2025_08,7,ROCHE_SNAP,2.16,3.54,gate3,9.07,0.457,MEGA,LONG,456.5,17,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1755702300,2025_08,5,ROCHE_SNAP,2.04,3.54,traded,8.429,0.49,MEGA,LONG,480.5,320,3,S|1h:1|30m:0|15m:0|5m:0,LONG,WIN,68.0,structural_break,structure_break,0.5202532184157368,0.033826419737816645
1755702480,2025_08,7,STRUCTURAL_DRIVE,2.13,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,382.5,,,,,,0.0,,,0.0,0.0
1755702480,2025_08,7,ROCHE_SNAP,2.13,3.54,traded,9.791,0.52,MEGA,LONG,382.5,324,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,WIN,25.0,structural_break,structure_break,0.5162689824599211,0.01194452007621022
1755703080,2025_08,10,ROCHE_SNAP,2.96,3.54,gate0_5,0.0,0.0,MEGA,LONG,210.0,,,,,,0.0,,,0.0,0.0
1755703080,2025_08,10,STRUCTURAL_DRIVE,2.96,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,210.0,,,,,,0.0,,,0.0,0.0
1755703080,2025_08,11,ROCHE_SNAP,3.76,3.54,gate0_r4_nightmare,0.0,0.0,MEGA,LONG,203.0,,,,,,0.0,,,0.0,0.0
1755703080,2025_08,11,STRUCTURAL_DRIVE,3.76,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,203.0,,,,,,0.0,,,0.0,0.0
1755703080,2025_08,12,ROCHE_SNAP,3.86,3.54,gate0_r4_nightmare,0.0,0.0,MEGA,LONG,193.0,,,,,,0.0,,,0.0,0.0
1755703080,2025_08,12,STRUCTURAL_DRIVE,3.86,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,193.0,,,,,,0.0,,,0.0,0.0
1755703080,2025_08,12,ROCHE_SNAP,3.86,3.54,gate0_r4_nightmare,0.0,0.0,MEGA,LONG,193.0,,,,,,0.0,,,0.0,0.0
1755703080,2025_08,12,STRUCTURAL_DRIVE,3.86,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,193.0,,,,,,0.0,,,0.0,0.0
1755703080,2025_08,12,STRUCTURAL_DRIVE,2.56,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,186.5,,,,,,0.0,,,0.0,0.0
1755703080,2025_08,12,STRUCTURAL_DRIVE,2.56,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,186.5,,,,,,0.0,,,0.0,0.0
1755703080,2025_08,11,STRUCTURAL_DRIVE,2.3,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,206.5,,,,,,0.0,,,0.0,0.0
1755703080,2025_08,10,ROCHE_SNAP,2.39,3.54,gate0_5,0.0,0.0,MEGA,LONG,196.5,,,,,,0.0,,,0.0,0.0
1755703080,2025_08,10,STRUCTURAL_DRIVE,2.39,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,196.5,,,,,,0.0,,,0.0,0.0
1755703080,2025_08,12,STRUCTURAL_DRIVE,2.25,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,176.0,,,,,,0.0,,,0.0,0.0
1755703080,2025_08,12,STRUCTURAL_DRIVE,2.25,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,176.0,,,,,,0.0,,,0.0,0.0
1755703080,2025_08,12,ROCHE_SNAP,2.56,3.54,score_loser,1.212,0.0,MEGA,LONG,186.5,127,3,,,,0.0,,,0.0,0.0
1755703080,2025_08,12,ROCHE_SNAP,2.56,3.54,score_loser,1.212,0.0,MEGA,LONG,186.5,127,3,,,,0.0,,,0.0,0.0
1755703080,2025_08,11,ROCHE_SNAP,2.3,3.54,score_loser,1.108,0.0,MEGA,LONG,206.5,84,3,,,,0.0,,,0.0,0.0
1755703080,2025_08,12,ROCHE_SNAP,2.25,3.54,score_loser,1.981,0.0,MEGA,LONG,176.0,217,3,,,,0.0,,,0.0,0.0
1755703080,2025_08,12,ROCHE_SNAP,2.25,3.54,score_loser,1.981,0.0,MEGA,LONG,176.0,217,3,,,,0.0,,,0.0,0.0
1755703080,2025_08,9,ROCHE_SNAP,2.07,3.54,traded,9.871,0.497,MEGA,LONG,196.5,365,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,WIN,63.0,structural_break,structure_break,0.498368107832159,0.09665123895490492
1755704160,2025_08,8,STRUCTURAL_DRIVE,2.18,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,112.0,,,,,,0.0,,,0.0,0.0
1755704160,2025_08,9,ROCHE_SNAP,3.47,3.54,gate0_r4_nightmare,0.0,0.0,MEGA,LONG,63.5,,,,,,0.0,,,0.0,0.0
1755704160,2025_08,9,STRUCTURAL_DRIVE,3.47,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,63.5,,,,,,0.0,,,0.0,0.0
1755704160,2025_08,10,ROCHE_SNAP,3.41,3.54,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,47.5,,,,,,0.0,,,0.0,0.0
1755704160,2025_08,10,STRUCTURAL_DRIVE,3.41,3.54,gate0_r4_struct,0.0,0.0,MEGA,SHORT,47.5,,,,,,0.0,,,0.0,0.0
1755704160,2025_08,11,ROCHE_SNAP,3.87,3.54,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,32.5,,,,,,0.0,,,0.0,0.0
1755704160,2025_08,11,STRUCTURAL_DRIVE,3.87,3.54,gate0_r4_struct,0.0,0.0,MEGA,SHORT,32.5,,,,,,0.0,,,0.0,0.0
1755704160,2025_08,12,ROCHE_SNAP,3.94,3.54,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,22.0,,,,,,0.0,,,0.0,0.0
1755704160,2025_08,12,STRUCTURAL_DRIVE,3.94,3.54,gate0_r4_struct,0.0,0.0,MEGA,SHORT,22.0,,,,,,0.0,,,0.0,0.0
1755704160,2025_08,12,ROCHE_SNAP,3.94,3.54,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,22.0,,,,,,0.0,,,0.0,0.0
1755704160,2025_08,12,STRUCTURAL_DRIVE,3.94,3.54,gate0_r4_struct,0.0,0.0,MEGA,SHORT,22.0,,,,,,0.0,,,0.0,0.0
1755704160,2025_08,11,STRUCTURAL_DRIVE,2.36,3.54,gate0_r4_struct,0.0,0.0,MEGA,SHORT,36.0,,,,,,0.0,,,0.0,0.0
1755704160,2025_08,9,STRUCTURAL_DRIVE,2.26,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,58.5,,,,,,0.0,,,0.0,0.0
1755704160,2025_08,11,ROCHE_SNAP,2.36,3.54,score_loser,1.959,0.0,MEGA,SHORT,36.0,127,3,,,,0.0,,,0.0,0.0
1755704160,2025_08,12,ROCHE_SNAP,2.09,3.54,score_loser,2.33,0.0,MEGA,SHORT,44.0,143,3,,,,0.0,,,0.0,0.0
1755704160,2025_08,12,ROCHE_SNAP,2.09,3.54,score_loser,2.33,0.0,MEGA,SHORT,44.0,143,3,,,,0.0,,,0.0,0.0
1755704160,2025_08,9,ROCHE_SNAP,2.26,3.54,score_loser,2.12,0.0,MEGA,LONG,58.5,18,3,,,,0.0,,,0.0,0.0
1755704160,2025_08,8,ROCHE_SNAP,2.18,3.54,traded,9.48,0.52,MEGA,LONG,112.0,349,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,SHORT,WIN,19.5,structural_break,structure_break,0.5085769722917131,0.001626209515599375
1755704400,2025_08,7,STRUCTURAL_DRIVE,2.14,3.54,gate0_r4_struct,0.0,0.0,MEGA,SHORT,157.0,,,,,,0.0,,,0.0,0.0
1755704400,2025_08,11,STRUCTURAL_DRIVE,2.48,3.54,gate0_r4_struct,0.0,0.0,MEGA,SHORT,43.5,,,,,,0.0,,,0.0,0.0
1755704400,2025_08,12,ROCHE_SNAP,3.73,3.54,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,51.5,,,,,,0.0,,,0.0,0.0
1755704400,2025_08,12,STRUCTURAL_DRIVE,3.73,3.54,gate0_r4_struct,0.0,0.0,MEGA,SHORT,51.5,,,,,,0.0,,,0.0,0.0
1755704400,2025_08,12,ROCHE_SNAP,3.73,3.54,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,51.5,,,,,,0.0,,,0.0,0.0
1755704400,2025_08,12,STRUCTURAL_DRIVE,3.73,3.54,gate0_r4_struct,0.0,0.0,MEGA,SHORT,51.5,,,,,,0.0,,,0.0,0.0
1755704400,2025_08,12,STRUCTURAL_DRIVE,2.13,3.54,gate0_r4_struct,0.0,0.0,MEGA,SHORT,48.0,,,,,,0.0,,,0.0,0.0
1755704400,2025_08,12,STRUCTURAL_DRIVE,2.13,3.54,gate0_r4_struct,0.0,0.0,MEGA,SHORT,48.0,,,,,,0.0,,,0.0,0.0
1755704400,2025_08,11,ROCHE_SNAP,2.48,3.54,score_loser,1.738,0.0,MEGA,SHORT,43.5,106,3,,,,0.0,,,0.0,0.0
1755704400,2025_08,12,ROCHE_SNAP,2.13,3.54,score_loser,1.297,0.0,MEGA,SHORT,48.0,139,3,,,,0.0,,,0.0,0.0
1755704400,2025_08,12,ROCHE_SNAP,2.13,3.54,score_loser,1.297,0.0,MEGA,SHORT,48.0,139,3,,,,0.0,,,0.0,0.0
1755704400,2025_08,7,ROCHE_SNAP,2.14,3.54,traded,10.324,0.509,MEGA,SHORT,157.0,324,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,WIN,7.5,structural_break,structure_break,0.4850596250149474,0.001626209515599375
1755704640,2025_08,11,STRUCTURAL_DRIVE,2.39,3.54,gate0_r4_struct,0.0,0.0,MEGA,SHORT,19.0,,,,,,0.0,,,0.0,0.0
1755704640,2025_08,12,ROCHE_SNAP,3.39,3.54,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,71.0,,,,,,0.0,,,0.0,0.0
1755704640,2025_08,12,STRUCTURAL_DRIVE,3.39,3.54,gate0_r4_struct,0.0,0.0,MEGA,SHORT,71.0,,,,,,0.0,,,0.0,0.0
1755704640,2025_08,12,ROCHE_SNAP,3.39,3.54,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,71.0,,,,,,0.0,,,0.0,0.0
1755704640,2025_08,12,STRUCTURAL_DRIVE,3.39,3.54,gate0_r4_struct,0.0,0.0,MEGA,SHORT,71.0,,,,,,0.0,,,0.0,0.0
1755704640,2025_08,11,STRUCTURAL_DRIVE,2.34,3.54,gate0_r4_struct,0.0,0.0,MEGA,SHORT,16.5,,,,,,0.0,,,0.0,0.0
1755704640,2025_08,11,ROCHE_SNAP,2.39,3.54,score_loser,1.273,0.0,MEGA,SHORT,19.0,81,3,,,,0.0,,,0.0,0.0
1755704640,2025_08,12,ROCHE_SNAP,2.35,3.54,score_loser,2.338,0.0,MEGA,SHORT,72.5,108,3,,,,0.0,,,0.0,0.0
1755704640,2025_08,12,ROCHE_SNAP,2.35,3.54,score_loser,2.338,0.0,MEGA,SHORT,72.5,108,3,,,,0.0,,,0.0,0.0
1755704640,2025_08,11,ROCHE_SNAP,2.34,3.54,traded,12.139,0.485,MEGA,SHORT,16.5,81,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,WIN,55.5,structural_break,structure_break,0.4958448578100177,0.08020937408257932
1755705060,2025_08,6,STRUCTURAL_DRIVE,2.7,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,332.5,,,,,,0.0,,,0.0,0.0
1755705060,2025_08,6,ROCHE_SNAP,2.7,3.54,traded,7.009,0.496,MEGA,LONG,332.5,315,3,L|1h:2|30m:0|15m:0|5m:0|3m:0,SHORT,WIN,47.0,structural_break,structure_break,0.5675939426052548,0.060924925429427554
1755705480,2025_08,10,ROCHE_SNAP,3.58,3.54,gate0_r4_nightmare,0.0,0.0,MEGA,LONG,153.0,,,,,,0.0,,,0.0,0.0
1755705480,2025_08,10,STRUCTURAL_DRIVE,3.58,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,153.0,,,,,,0.0,,,0.0,0.0
1755705480,2025_08,11,ROCHE_SNAP,3.85,3.54,gate0_r4_nightmare,0.0,0.0,MEGA,LONG,158.0,,,,,,0.0,,,0.0,0.0
1755705480,2025_08,11,STRUCTURAL_DRIVE,3.85,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,158.0,,,,,,0.0,,,0.0,0.0
1755705480,2025_08,12,ROCHE_SNAP,3.93,3.54,gate0_r4_nightmare,0.0,0.0,MEGA,LONG,200.0,,,,,,0.0,,,0.0,0.0
1755705480,2025_08,12,STRUCTURAL_DRIVE,3.93,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,200.0,,,,,,0.0,,,0.0,0.0
1755705480,2025_08,12,ROCHE_SNAP,3.93,3.54,gate0_r4_nightmare,0.0,0.0,MEGA,LONG,200.0,,,,,,0.0,,,0.0,0.0
1755705480,2025_08,12,STRUCTURAL_DRIVE,3.93,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,200.0,,,,,,0.0,,,0.0,0.0
1755705480,2025_08,12,STRUCTURAL_DRIVE,2.7,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,190.5,,,,,,0.0,,,0.0,0.0
1755705480,2025_08,12,STRUCTURAL_DRIVE,2.7,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,190.5,,,,,,0.0,,,0.0,0.0
1755705480,2025_08,12,STRUCTURAL_DRIVE,2.79,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,182.5,,,,,,0.0,,,0.0,0.0
1755705480,2025_08,12,STRUCTURAL_DRIVE,2.79,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,182.5,,,,,,0.0,,,0.0,0.0
1755705480,2025_08,12,STRUCTURAL_DRIVE,2.14,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,180.5,,,,,,0.0,,,0.0,0.0
1755705480,2025_08,12,STRUCTURAL_DRIVE,2.14,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,180.5,,,,,,0.0,,,0.0,0.0
1755705480,2025_08,12,ROCHE_SNAP,2.52,3.54,score_loser,1.302,0.0,MEGA,LONG,203.5,160,3,,,,0.0,,,0.0,0.0
1755705480,2025_08,12,ROCHE_SNAP,2.52,3.54,score_loser,1.302,0.0,MEGA,LONG,203.5,160,3,,,,0.0,,,0.0,0.0
1755705480,2025_08,11,ROCHE_SNAP,2.41,3.54,score_loser,1.127,0.0,MEGA,LONG,156.5,160,3,,,,0.0,,,0.0,0.0
1755705480,2025_08,12,ROCHE_SNAP,2.7,3.54,score_loser,1.821,0.0,MEGA,LONG,190.5,218,3,,,,0.0,,,0.0,0.0
1755705480,2025_08,12,ROCHE_SNAP,2.7,3.54,score_loser,1.821,0.0,MEGA,LONG,190.5,218,3,,,,0.0,,,0.0,0.0
1755705480,2025_08,12,ROCHE_SNAP,2.79,3.54,score_loser,1.983,0.0,MEGA,LONG,182.5,218,3,,,,0.0,,,0.0,0.0
1755705480,2025_08,12,ROCHE_SNAP,2.79,3.54,score_loser,1.983,0.0,MEGA,LONG,182.5,218,3,,,,0.0,,,0.0,0.0
1755705480,2025_08,12,ROCHE_SNAP,2.08,3.54,score_loser,1.71,0.0,MEGA,LONG,179.0,138,3,,,,0.0,,,0.0,0.0
1755705480,2025_08,12,ROCHE_SNAP,2.08,3.54,score_loser,1.71,0.0,MEGA,LONG,179.0,138,3,,,,0.0,,,0.0,0.0
1755705480,2025_08,12,ROCHE_SNAP,2.14,3.54,score_loser,1.793,0.0,MEGA,LONG,180.5,138,3,,,,0.0,,,0.0,0.0
1755705480,2025_08,12,ROCHE_SNAP,2.14,3.54,score_loser,1.793,0.0,MEGA,LONG,180.5,138,3,,,,0.0,,,0.0,0.0
1755705480,2025_08,9,ROCHE_SNAP,2.01,3.54,traded,10.041,0.525,MEGA,LONG,217.5,381,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,LOSS,-82.0,structural_break,structure_break,0.49075152566030844,0.02591006046761095
1755705720,2025_08,8,STRUCTURAL_DRIVE,2.23,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,216.5,,,,,,0.0,,,0.0,0.0
1755705720,2025_08,9,ROCHE_SNAP,2.06,3.54,score_loser,1.638,0.0,MEGA,LONG,158.0,365,3,,,,0.0,,,0.0,0.0
1755705720,2025_08,8,ROCHE_SNAP,2.23,3.54,traded,9.206,0.491,MEGA,LONG,216.5,341,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,SHORT,WIN,5.5,structural_break,structure_break,0.503999250524192,0.05457933872036854
1755705900,2025_08,10,ROCHE_SNAP,2.01,3.54,gate0_5,0.0,0.0,MEGA,LONG,134.0,,,,,,0.0,,,0.0,0.0
1755705900,2025_08,11,ROCHE_SNAP,3.89,3.54,gate0_r4_nightmare,0.0,0.0,MEGA,LONG,93.5,,,,,,0.0,,,0.0,0.0
1755705900,2025_08,11,STRUCTURAL_DRIVE,3.89,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,93.5,,,,,,0.0,,,0.0,0.0
1755705900,2025_08,12,ROCHE_SNAP,3.83,3.54,gate0_r4_nightmare,0.0,0.0,MEGA,LONG,102.0,,,,,,0.0,,,0.0,0.0
1755705900,2025_08,12,STRUCTURAL_DRIVE,3.83,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,102.0,,,,,,0.0,,,0.0,0.0
1755705900,2025_08,12,ROCHE_SNAP,3.83,3.54,gate0_r4_nightmare,0.0,0.0,MEGA,LONG,102.0,,,,,,0.0,,,0.0,0.0
1755705900,2025_08,12,STRUCTURAL_DRIVE,3.83,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,102.0,,,,,,0.0,,,0.0,0.0
1755705900,2025_08,11,STRUCTURAL_DRIVE,2.33,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,98.0,,,,,,0.0,,,0.0,0.0
1755705900,2025_08,11,ROCHE_SNAP,2.33,3.54,traded,12.323,0.504,MEGA,LONG,98.0,200,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,LOSS,-120.0,emergency_close,,0.0,0.0
1755707520,2025_08,7,STRUCTURAL_DRIVE,2.66,3.54,gate0_r4_struct,0.0,0.0,MEGA,SHORT,124.0,,,,,,0.0,,,0.0,0.0
1755707520,2025_08,7,ROCHE_SNAP,2.66,3.54,traded,9.299,0.572,MEGA,SHORT,124.0,324,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,SHORT,WIN,30.0,structural_break,structure_break,0.5429756839530787,0.15731923896238326
1755708000,2025_08,7,STRUCTURAL_DRIVE,2.25,3.54,gate0_r4_struct,0.0,0.0,MEGA,SHORT,159.5,,,,,,0.0,,,0.0,0.0
1755708000,2025_08,9,STRUCTURAL_DRIVE,2.3,3.54,gate0_r4_struct,0.0,0.0,MEGA,SHORT,29.0,,,,,,0.0,,,0.0,0.0
1755708000,2025_08,7,ROCHE_SNAP,2.25,3.54,score_loser,2.311,0.0,MEGA,SHORT,159.5,324,3,,,,0.0,,,0.0,0.0
1755708000,2025_08,9,ROCHE_SNAP,2.3,3.54,traded,8.921,0.512,MEGA,SHORT,29.0,349,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,SHORT,WIN,18.5,structural_break,structure_break,0.5126874722701912,0.0771805003354292
1755708480,2025_08,8,STRUCTURAL_DRIVE,2.11,3.54,gate0_r4_struct,0.0,0.0,MEGA,SHORT,141.5,,,,,,0.0,,,0.0,0.0
1755708480,2025_08,10,ROCHE_SNAP,2.48,3.54,gate0_5,0.0,0.0,MEGA,SHORT,20.0,,,,,,0.0,,,0.0,0.0
1755708480,2025_08,10,STRUCTURAL_DRIVE,2.48,3.54,gate0_r4_struct,0.0,0.0,MEGA,SHORT,20.0,,,,,,0.0,,,0.0,0.0
1755708480,2025_08,11,STRUCTURAL_DRIVE,3.0,3.54,gate0_r4_struct,0.0,0.0,MEGA,SHORT,33.5,,,,,,0.0,,,0.0,0.0
1755708480,2025_08,12,ROCHE_SNAP,3.03,3.54,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,104.5,,,,,,0.0,,,0.0,0.0
1755708480,2025_08,12,STRUCTURAL_DRIVE,3.03,3.54,gate0_r4_struct,0.0,0.0,MEGA,SHORT,104.5,,,,,,0.0,,,0.0,0.0
1755708480,2025_08,12,ROCHE_SNAP,3.03,3.54,gate0_r4_nightmare,0.0,0.0,MEGA,SHORT,104.5,,,,,,0.0,,,0.0,0.0
1755708480,2025_08,12,STRUCTURAL_DRIVE,3.03,3.54,gate0_r4_struct,0.0,0.0,MEGA,SHORT,104.5,,,,,,0.0,,,0.0,0.0
1755708480,2025_08,9,STRUCTURAL_DRIVE,2.31,3.54,gate0_r4_struct,0.0,0.0,MEGA,SHORT,141.5,,,,,,0.0,,,0.0,0.0
1755708480,2025_08,10,ROCHE_SNAP,2.23,3.54,gate0_5,0.0,0.0,MEGA,SHORT,27.0,,,,,,0.0,,,0.0,0.0
1755708480,2025_08,10,STRUCTURAL_DRIVE,2.23,3.54,gate0_r4_struct,0.0,0.0,MEGA,SHORT,27.0,,,,,,0.0,,,0.0,0.0
1755708480,2025_08,10,ROCHE_SNAP,2.59,3.54,gate0_5,0.0,0.0,MEGA,SHORT,45.5,,,,,,0.0,,,0.0,0.0
1755708480,2025_08,10,STRUCTURAL_DRIVE,2.59,3.54,gate0_r4_struct,0.0,0.0,MEGA,SHORT,45.5,,,,,,0.0,,,0.0,0.0
1755708480,2025_08,8,ROCHE_SNAP,2.11,3.54,score_loser,1.1,0.0,MEGA,SHORT,141.5,325,3,,,,0.0,,,0.0,0.0
1755708480,2025_08,11,ROCHE_SNAP,3.0,3.54,score_loser,1.559,0.0,MEGA,SHORT,33.5,169,3,,,,0.0,,,0.0,0.0
1755708480,2025_08,9,ROCHE_SNAP,2.31,3.54,traded,9.06,0.505,MEGA,SHORT,141.5,378,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,SHORT,WIN,24.5,structural_break,structure_break,0.5102195717267536,0.012501078519929718
1755709200,2025_08,9,STRUCTURAL_DRIVE,2.26,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,149.0,,,,,,0.0,,,0.0,0.0
1755709200,2025_08,9,ROCHE_SNAP,2.26,3.54,traded,9.616,0.524,MEGA,LONG,149.0,388,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,LONG,WIN,53.5,structural_break,structure_break,0.47434276108250584,0.17130149880171172
1755709500,2025_08,10,ROCHE_SNAP,2.49,3.54,gate0_5,0.0,0.0,MEGA,LONG,38.5,,,,,,0.0,,,0.0,0.0
1755709500,2025_08,10,STRUCTURAL_DRIVE,2.49,3.54,gate0_r4_struct,0.0,0.0,MEGA,LONG,38.5,,,,,,0.0,,,0.0,0.0
1755709500,2025_08,10,ROCHE_SNAP,2.28,3.54,gate0_5,0.0,0.0,MEGA,LONG,43.5,,,,,,0.0,,,0.0,0.0
